JDCT ,   , X, Y, Z, VX, VY, VZ,
*******************************************************************************
$$SOE
2453401.250000000, A.D. 2005-Jan-30 18:00:00.0000,  3.180343625559215E+09, -3.181059650861772E+09, -7.785200405295134E+06,  3.808099474266015E+00,  3.873900336652229E+00, -1.681889137198163E-01,
2453401.500000000, A.D. 2005-Jan-31 00:00:00.0000,  3.180425877088441E+09, -3.180975974250482E+09, -7.788832283814430E+06,  3.807783900430959E+00,  3.873942267081036E+00, -1.680890645573272E-01,
2453401.750000000, A.D. 2005-Jan-31 06:00:00.0000,  3.180508121923295E+09, -3.180892296189345E+09, -7.792461576262712E+06,  3.807482124431035E+00,  3.874034977534798E+00, -1.679508873500326E-01,
2453402.000000000, A.D. 2005-Jan-31 12:00:00.0000,  3.180590360519075E+09, -3.180808615569060E+09, -7.796087556233168E+06,  3.807208455972873E+00,  3.874179008851194E+00, -1.677841788313059E-01,
2453402.250000000, A.D. 2005-Jan-31 18:00:00.0000,  3.180672593620299E+09, -3.180724931308164E+09, -7.799709732179403E+06,  3.806975205677959E+00,  3.874371258147398E+00, -1.676007589681405E-01,
2453402.500000000, A.D. 2005-Feb-01 00:00:00.0000,  3.180754822207816E+09, -3.180641242429826E+09, -7.803327882304192E+06,  3.806791817231329E+00,  3.874605196641641E+00, -1.674136385478779E-01,
2453402.750000000, A.D. 2005-Feb-01 06:00:00.0000,  3.180837047429225E+09, -3.180557548131287E+09, -7.806942070433617E+06,  3.806664190235075E+00,  3.874871335215723E+00, -1.672360886731543E-01,
2453403.000000000, A.D. 2005-Feb-01 12:00:00.0000,  3.180919270517282E+09, -3.180473847840742E+09, -7.810552641290665E+06,  3.806594265634059E+00,  3.875157898824304E+00, -1.670807009277464E-01,
2453403.250000000, A.D. 2005-Feb-01 18:00:00.0000,  3.181001492702371E+09, -3.180390141258120E+09, -7.814160196190596E+06,  3.806579884877511E+00,  3.875451658881952E+00, -1.669584946162970E-01,
2453403.500000000, A.D. 2005-Feb-02 00:00:00.0000,  3.181083715125142E+09, -3.180306428376269E+09, -7.817765550231934E+06,  3.806614946356639E+00,  3.875738880144371E+00, -1.668781293782715E-01,
2453403.750000000, A.D. 2005-Feb-02 06:00:00.0000,  3.181165938755502E+09, -3.180222709481493E+09, -7.821369674425364E+06,  3.806689836177427E+00,  3.876006288251985E+00, -1.668452958464497E-01,
2453404.000000000, A.D. 2005-Feb-02 12:00:00.0000,  3.181248164323709E+09, -3.180138985133268E+09, -7.824973626768351E+06,  3.806792111084153E+00,  3.876242014860570E+00, -1.668623093120034E-01,
2453404.250000000, A.D. 2005-Feb-02 18:00:00.0000,  3.181330392268503E+09, -3.180055256124510E+09, -7.828578477093458E+06,  3.806907383059915E+00,  3.876436442917556E+00, -1.669279436435913E-01,
2453404.500000000, A.D. 2005-Feb-03 00:00:00.0000,  3.181412622705960E+09, -3.179971523425225E+09, -7.832185231063128E+06,  3.807020341564133E+00,  3.876582889477570E+00, -1.670375188284616E-01,
2453404.750000000, A.D. 2005-Feb-03 06:00:00.0000,  3.181494855421251E+09, -3.179887788113618E+09, -7.835794758740664E+06,  3.807115840619213E+00,  3.876678078723136E+00, -1.671832346805826E-01,
2453405.000000000, A.D. 2005-Feb-03 12:00:00.0000,  3.181577089883903E+09, -3.179804051299539E+09, -7.839407732823610E+06,  3.807179974029065E+00,  3.876722373566353E+00, -1.673547254944030E-01,
2453405.250000000, A.D. 2005-Feb-03 18:00:00.0000,  3.181659325285468E+09, -3.179720314045696E+09, -7.843024580887556E+06,  3.807201062901060E+00,  3.876719750354543E+00, -1.675397957128775E-01,
2453405.500000000, A.D. 2005-Feb-04 00:00:00.0000,  3.181741560596934E+09, -3.179636577292192E+09, -7.846645455023527E+06,  3.807170485350338E+00,  3.876677517787685E+00, -1.677252850250011E-01,
2453405.750000000, A.D. 2005-Feb-04 06:00:00.0000,  3.181823794641805E+09, -3.179552841789742E+09, -7.850270221025229E+06,  3.807083288790976E+00,  3.876605798177496E+00, -1.678980027111394E-01,
2453406.000000000, A.D. 2005-Feb-04 12:00:00.0000,  3.181906026179649E+09, -3.179469108046364E+09, -7.853898467914343E+06,  3.806938540562646E+00,  3.876516806637673E+00, -1.680456655140552E-01,
2453406.250000000, A.D. 2005-Feb-04 18:00:00.0000,  3.181988253994146E+09, -3.179385376291361E+09, -7.857529537150621E+06,  3.806739392803744E+00,  3.876423981691811E+00, -1.681577708296051E-01,
2453406.500000000, A.D. 2005-Feb-05 00:00:00.0000,  3.182070476979444E+09, -3.179301646459042E+09, -7.861162569393396E+06,  3.806492862462802E+00,  3.876341039120004E+00, -1.682263375837012E-01,
2453406.750000000, A.D. 2005-Feb-05 06:00:00.0000,  3.182152694218770E+09, -3.179217918193250E+09, -7.864796565451622E+06,  3.806209330927351E+00,  3.876280990512310E+00, -1.682464786038838E-01,
2453407.000000000, A.D. 2005-Feb-05 12:00:00.0000,  3.182234905049391E+09, -3.179134190872836E+09, -7.868430457313299E+06,  3.805901806805428E+00,  3.876255222484853E+00, -1.682167446391225E-01,
2453407.250000000, A.D. 2005-Feb-05 18:00:00.0000,  3.182317109109873E+09, -3.179050463655612E+09, -7.872063183977842E+06,  3.805585005932168E+00,  3.876272688108055E+00, -1.681392299925342E-01,
2453407.500000000, A.D. 2005-Feb-06 00:00:00.0000,  3.182399306365620E+09, -3.178966735538248E+09, -7.875693766805410E+06,  3.805274298071586E+00,  3.876339267345491E+00, -1.680194214230071E-01,
2453407.750000000, A.D. 2005-Feb-06 06:00:00.0000,  3.182481497111349E+09, -3.178883005427527E+09, -7.879321379023552E+06,  3.804984623306553E+00,  3.876457353594186E+00, -1.678658102684740E-01,
2453408.000000000, A.D. 2005-Feb-06 12:00:00.0000,  3.182563681950195E+09, -3.178799272217965E+09, -7.882945404462099E+06,  3.804729428381723E+00,  3.876625682174766E+00, -1.676892889487325E-01,
2453408.250000000, A.D. 2005-Feb-06 18:00:00.0000,  3.182645861750864E+09, -3.178715534870336E+09, -7.886565481311798E+06,  3.804519709382647E+00,  3.876839419218324E+00, -1.675023765663179E-01,
2453408.500000000, A.D. 2005-Feb-07 00:00:00.0000,  3.182728037585890E+09, -3.178631792485497E+09, -7.890181527810097E+06,  3.804363231261552E+00,  3.877090505496205E+00, -1.673183296056324E-01,
2453408.750000000, A.D. 2005-Feb-07 06:00:00.0000,  3.182810210655458E+09, -3.178548044368248E+09, -7.893793748036146E+06,  3.804263978202943E+00,  3.877368229665935E+00, -1.671502009088466E-01,
2453409.000000000, A.D. 2005-Feb-07 12:00:00.0000,  3.182892382202186E+09, -3.178464290076680E+09, -7.897402617422819E+06,  3.804221871660074E+00,  3.877659989160990E+00, -1.670099131820328E-01,
2453409.250000000, A.D. 2005-Feb-07 18:00:00.0000,  3.182974553422897E+09, -3.178380529453570E+09, -7.901008849000216E+06,  3.804232775086489E+00,  3.877952184534287E+00, -1.669074122565914E-01,
2453409.500000000, A.D. 2005-Feb-08 00:00:00.0000,  3.183056725383619E+09, -3.178296762637542E+09, -7.904613342758656E+06,  3.804288785935402E+00,  3.878231184474909E+00, -1.668499601992093E-01,
2453409.750000000, A.D. 2005-Feb-08 06:00:00.0000,  3.183138898943831E+09, -3.178212990053257E+09, -7.908217121724129E+06,  3.804378796403356E+00,  3.878484293954890E+00, -1.668416191284561E-01,
2453410.000000000, A.D. 2005-Feb-08 12:00:00.0000,  3.183221074695414E+09, -3.178129212381250E+09, -7.911821259292126E+06,  3.804489284653747E+00,  3.878700657027680E+00, -1.668829632575790E-01,
2453410.250000000, A.D. 2005-Feb-08 18:00:00.0000,  3.183303252920659E+09, -3.178045430509584E+09, -7.915426803009272E+06,  3.804605277870085E+00,  3.878872028692376E+00, -1.669710392411614E-01,
2453410.500000000, A.D. 2005-Feb-09 00:00:00.0000,  3.183385433572240E+09, -3.177961645470779E+09, -7.919034700185061E+06,  3.804711407458545E+00,  3.878993356957746E+00, -1.670995733580367E-01,
2453410.750000000, A.D. 2005-Feb-09 06:00:00.0000,  3.183467616276441E+09, -3.177877858368520E+09, -7.922645730550289E+06,  3.804793008520361E+00,  3.879063145478768E+00, -1.672594191867358E-01,
2453411.000000000, A.D. 2005-Feb-09 12:00:00.0000,  3.183549800359905E+09, -3.177794070299258E+09, -7.926260451016665E+06,  3.804837157843998E+00,  3.879083556506482E+00, -1.674392078290419E-01,
2453411.250000000, A.D. 2005-Feb-09 18:00:00.0000,  3.183631984897279E+09, -3.177710282274323E+09, -7.929879155969381E+06,  3.804833590516450E+00,  3.879060260223460E+00, -1.676261517365243E-01,
2453411.500000000, A.D. 2005-Feb-10 00:00:00.0000,  3.183714168777028E+09, -3.177626495148159E+09, -7.933501856491089E+06,  3.804775432948109E+00,  3.879002027570505E+00, -1.678069600593999E-01,
2453411.750000000, A.D. 2005-Feb-10 06:00:00.0000,  3.183796350780344E+09, -3.177542709557661E+09, -7.937128279562712E+06,  3.804659685220642E+00,  3.878920111277583E+00, -1.679687746570007E-01,
2453412.000000000, A.D. 2005-Feb-10 12:00:00.0000,  3.183878529667648E+09, -3.177458925876927E+09, -7.940757887401104E+06,  3.804487436091074E+00,  3.878827446368663E+00, -1.681000850336540E-01,
2453412.250000000, A.D. 2005-Feb-10 18:00:00.0000,  3.183960704266622E+09, -3.177375144190691E+09, -7.944389915647984E+06,  3.804263787388045E+00,  3.878737730806189E+00, -1.681915477626037E-01,
2453412.500000000, A.D. 2005-Feb-11 00:00:00.0000,  3.184042873555472E+09, -3.177291364288322E+09, -7.948023427671432E+06,  3.803997491688393E+00,  3.878664452863065E+00, -1.682366499010590E-01,
2453412.750000000, A.D. 2005-Feb-11 06:00:00.0000,  3.184125036735498E+09, -3.177207585678769E+09, -7.951657381083727E+06,  3.803700330037876E+00,  3.878619933933617E+00, -1.682321703686864E-01,
2453413.000000000, A.D. 2005-Feb-11 12:00:00.0000,  3.184207193287807E+09, -3.177123807625425E+09, -7.955290701749563E+06,  3.803386275079012E+00,  3.878614453819964E+00, -1.681784082596633E-01,
2453413.250000000, A.D. 2005-Feb-11 18:00:00.0000,  3.184289343010161E+09, -3.177040029198430E+09, -7.958922360056400E+06,  3.803070499271664E+00,  3.878655520056706E+00, -1.680791625849922E-01,
2453413.500000000, A.D. 2005-Feb-12 00:00:00.0000,  3.184371486031345E+09, -3.176956249340706E+09, -7.962551444051027E+06,  3.802768297938175E+00,  3.878747333564643E+00, -1.679414639969703E-01,
2453413.750000000, A.D. 2005-Feb-12 06:00:00.0000,  3.184453622802036E+09, -3.176872466943069E+09, -7.966177224241495E+06,  3.802494002634494E+00,  3.878890489853547E+00, -1.677750756316161E-01,
2453414.000000000, A.D. 2005-Feb-12 12:00:00.0000,  3.184535754062785E+09, -3.176788680923013E+09, -7.969799205420971E+06,  3.802259961841887E+00,  3.879081938124696E+00, -1.675917973174501E-01,
2453414.250000000, A.D. 2005-Feb-12 18:00:00.0000,  3.184617880791386E+09, -3.176704890301566E+09, -7.973417161782503E+06,  3.802075663190487E+00,  3.879315199956033E+00, -1.674046250402654E-01,
2453414.500000000, A.D. 2005-Feb-13 00:00:00.0000,  3.184700004133426E+09, -3.176621094272799E+09, -7.977031152932405E+06,  3.801947064366049E+00,  3.879580824786310E+00, -1.672268357234863E-01,
2453414.750000000, A.D. 2005-Feb-13 06:00:00.0000,  3.184782125320975E+09, -3.176537292261158E+09, -7.980641519788742E+06,  3.801876165055186E+00,  3.879867064810701E+00, -1.670710371726700E-01,
2453415.000000000, A.D. 2005-Feb-13 12:00:00.0000,  3.184864245585049E+09, -3.176453483962174E+09, -7.984248860181570E+06,  3.801860868746575E+00,  3.880160708549499E+00, -1.669482761097265E-01,
2453415.250000000, A.D. 2005-Feb-13 18:00:00.0000,  3.184946366068155E+09, -3.176369669364280E+09, -7.987853986554861E+06,  3.801895127791701E+00,  3.880448015821981E+00, -1.668672539805571E-01,
2453415.500000000, A.D. 2005-Feb-14 00:00:00.0000,  3.185028487743193E+09, -3.176285848749508E+09, -7.991457868181229E+06,  3.801969377846868E+00,  3.880715700684378E+00, -1.668337057495981E-01,
2453415.750000000, A.D. 2005-Feb-14 06:00:00.0000,  3.185110611344361E+09, -3.176202022673483E+09, -7.995061562340736E+06,  3.802071212526161E+00,  3.880951867336542E+00, -1.668499965422334E-01,
2453416.000000000, A.D. 2005-Feb-14 12:00:00.0000,  3.185192737314973E+09, -3.176118191926018E+09, -7.998666139254093E+06,  3.802186265540219E+00,  3.881146857524328E+00, -1.669149519703550E-01,
2453416.250000000, A.D. 2005-Feb-14 18:00:00.0000,  3.185274865775978E+09, -3.176034357475006E+09, -8.002272606061459E+06,  3.802299232579136E+00,  3.881293938730819E+00, -1.670239405266543E-01,
2453416.500000000, A.D. 2005-Feb-15 00:00:00.0000,  3.185356996517388E+09, -3.175950520397659E+09, -8.005881835281372E+06,  3.802394958473622E+00,  3.881389781895107E+00, -1.671692031009417E-01,
2453416.750000000, A.D. 2005-Feb-15 06:00:00.0000,  3.185439129013212E+09, -3.175866681803992E+09, -8.009494502844810E+06,  3.802459512656022E+00,  3.881434696090092E+00, -1.673404050910772E-01,
2453417.000000000, A.D. 2005-Feb-15 12:00:00.0000,  3.185521262458796E+09, -3.175782842758030E+09, -8.013111040116072E+06,  3.802481177641835E+00,  3.881432605530785E+00, -1.675253707519169E-01,
2453417.250000000, A.D. 2005-Feb-15 18:00:00.0000,  3.185603395827957E+09, -3.175699004202270E+09, -8.016731603270769E+06,  3.802451281163174E+00,  3.881390771471697E+00, -1.677109473479914E-01,
2453417.500000000, A.D. 2005-Feb-16 00:00:00.0000,  3.185685527945851E+09, -3.175615166890760E+09, -8.020356062208891E+06,  3.802364812707904E+00,  3.881319277986336E+00, -1.678839383495578E-01,
2453417.750000000, A.D. 2005-Feb-16 06:00:00.0000,  3.185767657572411E+09, -3.175531331335532E+09, -8.023984009778738E+06,  3.802220779552319E+00,  3.881230316303348E+00, -1.680320403370550E-01,
2453418.000000000, A.D. 2005-Feb-16 12:00:00.0000,  3.185849783490405E+09, -3.175447497770233E+09, -8.027614790683270E+06,  3.802022275920735E+00,  3.881137317302644E+00, -1.681447174559791E-01,
2453418.250000000, A.D. 2005-Feb-16 18:00:00.0000,  3.185931904591837E+09, -3.175363666133580E+09, -8.031247548026800E+06,  3.801776261662847E+00,  3.881053995950803E+00, -1.682139501926709E-01,
2453418.500000000, A.D. 2005-Feb-17 00:00:00.0000,  3.186014019956613E+09, -3.175279836073712E+09, -8.034881284159899E+06,  3.801493073808477E+00,  3.880993384878195E+00, -1.682348019215518E-01,
2453418.750000000, A.D. 2005-Feb-17 06:00:00.0000,  3.186096128917994E+09, -3.175196006973058E+09, -8.038514931490898E+06,  3.801185688294283E+00,  3.880966901368577E+00, -1.682057736087570E-01,
2453419.000000000, A.D. 2005-Feb-17 12:00:00.0000,  3.186178231109768E+09, -3.175112177992349E+09, -8.042147428330421E+06,  3.800868799308009E+00,  3.880983539849283E+00, -1.681289077508319E-01,
2453419.250000000, A.D. 2005-Feb-17 18:00:00.0000,  3.186260326492479E+09, -3.175028348130104E+09, -8.045777794329405E+06,  3.800557778962111E+00,  3.881049232368084E+00, -1.680096463690586E-01,
2453419.500000000, A.D. 2005-Feb-18 00:00:00.0000,  3.186342415356071E+09, -3.174944516293823E+09, -8.049405200068712E+06,  3.800267577303007E+00,  3.881166425336831E+00, -1.678564404195939E-01,
2453419.750000000, A.D. 2005-Feb-18 06:00:00.0000,  3.186424498299319E+09, -3.174860681377576E+09, -8.053029025971413E+06,  3.800011668782593E+00,  3.881333908516132E+00, -1.676801529263308E-01,
2453420.000000000, A.D. 2005-Feb-18 12:00:00.0000,  3.186506576187336E+09, -3.174776842340533E+09, -8.056648906325579E+06,  3.799801092761949E+00,  3.881546900017334E+00, -1.674932865370502E-01,
2453420.250000000, A.D. 2005-Feb-18 18:00:00.0000,  3.186588650090124E+09, -3.174692998280894E+09, -8.060264755250692E+06,  3.799643667314366E+00,  3.881797385427917E+00, -1.673090944441886E-01,
2453420.500000000, A.D. 2005-Feb-19 00:00:00.0000,  3.186670721206535E+09, -3.174609148499942E+09, -8.063876772781134E+06,  3.799543434557281E+00,  3.882074687349213E+00, -1.671406391852923E-01,
2453420.750000000, A.D. 2005-Feb-19 06:00:00.0000,  3.186752790779129E+09, -3.174525292551665E+09, -8.067485430648804E+06,  3.799500375352450E+00,  3.882366224118734E+00, -1.669998657905101E-01,
2453421.000000000, A.D. 2005-Feb-19 12:00:00.0000,  3.186834860005949E+09, -3.174441430274425E+09, -8.071091438794613E+06,  3.799510411470962E+00,  3.882658403273296E+00, -1.668967540753377E-01,
2453421.250000000, A.D. 2005-Feb-19 18:00:00.0000,  3.186916929955459E+09, -3.174357561802439E+09, -8.074695694962025E+06,  3.799565694224350E+00,  3.882937586393644E+00, -1.668386095862946E-01,
2453421.500000000, A.D. 2005-Feb-20 00:00:00.0000,  3.186999001490646E+09, -3.174273687556262E+09, -8.078299220939398E+06,  3.799655160115136E+00,  3.883191057356322E+00, -1.668295437952285E-01,
2453421.750000000, A.D. 2005-Feb-20 06:00:00.0000,  3.187081075207701E+09, -3.174189808212929E+09, -8.081903089974403E+06,  3.799765316259688E+00,  3.883407925704166E+00, -1.668701816045375E-01,
2453422.000000000, A.D. 2005-Feb-20 12:00:00.0000,  3.187163151393653E+09, -3.174105924657874E+09, -8.085508350538969E+06,  3.799881201183189E+00,  3.883579900832966E+00, -1.669576180708059E-01,
2453422.250000000, A.D. 2005-Feb-20 18:00:00.0000,  3.187245230006047E+09, -3.174022037922035E+09, -8.089115951890469E+06,  3.799987450080925E+00,  3.883701880978610E+00, -1.670856264780729E-01,
2453422.500000000, A.D. 2005-Feb-21 00:00:00.0000,  3.187327310675975E+09, -3.173938149108643E+09, -8.092726676672935E+06,  3.800069377781879E+00,  3.883772313576348E+00, -1.672450964943277E-01,
2453422.750000000, A.D. 2005-Feb-21 06:00:00.0000,  3.187409392734151E+09, -3.173854259314879E+09, -8.096341085249186E+06,  3.800114029637347E+00,  3.883793307706044E+00, -1.674246848593297E-01,
2453423.000000000, A.D. 2005-Feb-21 12:00:00.0000,  3.187491475258627E+09, -3.173770369554004E+09, -8.099959476077080E+06,  3.800111097307864E+00,  3.883770481516427E+00, -1.676116205929874E-01,
2453423.250000000, A.D. 2005-Feb-21 18:00:00.0000,  3.187573557140116E+09, -3.173686480683317E+09, -8.103581864332199E+06,  3.800053650798662E+00,  3.883712566877643E+00, -1.677926085021606E-01,
2453423.500000000, A.D. 2005-Feb-22 00:00:00.0000,  3.187655637160836E+09, -3.173602593343380E+09, -8.107207980966806E+06,  3.799938632554738E+00,  3.883630783399021E+00, -1.679547803844594E-01,
2453423.750000000, A.D. 2005-Feb-22 06:00:00.0000,  3.187737714080960E+09, -3.173518707912519E+09, -8.110837291792393E+06,  3.799767071177135E+00,  3.883538047624166E+00, -1.680866007744279E-01,
2453424.000000000, A.D. 2005-Feb-22 12:00:00.0000,  3.187819786726628E+09, -3.173434824479927E+09, -8.114469035360336E+06,  3.799544010105064E+00,  3.883448054808930E+00, -1.681786883210454E-01,
2453424.250000000, A.D. 2005-Feb-22 18:00:00.0000,  3.187901854073313E+09, -3.173350942839324E+09, -8.118102277032614E+06,  3.799278150715195E+00,  3.883374304914999E+00, -1.682244843091825E-01,
2453424.500000000, A.D. 2005-Feb-23 00:00:00.0000,  3.187983915318594E+09, -3.173267062503624E+09, -8.121735975385189E+06,  3.798981234347897E+00,  3.883329143888780E+00, -1.682207184386315E-01,
2453424.750000000, A.D. 2005-Feb-23 06:00:00.0000,  3.188065969939150E+09, -3.173183182739524E+09, -8.125369056170940E+06,  3.798667207957750E+00,  3.883322887723814E+00, -1.681676399235286E-01,
2453425.000000000, A.D. 2005-Feb-23 12:00:00.0000,  3.188148017727918E+09, -3.173099302619573E+09, -8.129000488598824E+06,  3.798351233402665E+00,  3.883363090224977E+00, -1.680689992724644E-01,
2453425.250000000, A.D. 2005-Feb-23 18:00:00.0000,  3.188230058808797E+09, -3.173015421088020E+09, -8.132629358529329E+06,  3.798048610832047E+00,  3.883454005804178E+00, -1.679317827552811E-01,
2453425.500000000, A.D. 2005-Feb-24 00:00:00.0000,  3.188312093627851E+09, -3.172931537035813E+09, -8.136254933407545E+06,  3.797773692210008E+00,  3.883596286040382E+00, -1.677657175565355E-01,
2453425.750000000, A.D. 2005-Feb-24 06:00:00.0000,  3.188394122921625E+09, -3.172847649379390E+09, -8.139876714320898E+06,  3.797538861714357E+00,  3.883786933131225E+00, -1.675825809578191E-01,
2453426.000000000, A.D. 2005-Feb-24 12:00:00.0000,  3.188476147664825E+09, -3.172763757137653E+09, -8.143494471439600E+06,  3.797353655586111E+00,  3.884019514749601E+00, -1.673953615816037E-01,
2453426.250000000, A.D. 2005-Feb-24 18:00:00.0000,  3.188558169001078E+09, -3.172679859501600E+09, -8.147108260285139E+06,  3.797224084967655E+00,  3.884284623196066E+00, -1.672173347680033E-01,
2453426.500000000, A.D. 2005-Feb-25 00:00:00.0000,  3.188640188161705E+09, -3.172595955891766E+09, -8.150718417769194E+06,  3.797152211360209E+00,  3.884570537107003E+00, -1.670611275428131E-01,
2453426.750000000, A.D. 2005-Feb-25 06:00:00.0000,  3.188722206378295E+09, -3.172512045999489E+09, -8.154325538387299E+06,  3.797135997211233E+00,  3.884864059259499E+00, -1.669378145555191E-01,
2453427.000000000, A.D. 2005-Feb-25 12:00:00.0000,  3.188804224795259E+09, -3.172428129808652E+09, -8.157930431839705E+06,  3.797169453451854E+00,  3.885151451953394E+00, -1.668561353568754E-01,
2453427.250000000, A.D. 2005-Feb-25 18:00:00.0000,  3.188886244388461E+09, -3.172344207597027E+09, -8.161534065650463E+06,  3.797243060620673E+00,  3.885419410237465E+00, -1.668218729498656E-01,
2453427.500000000, A.D. 2005-Feb-26 00:00:00.0000,  3.188968265895997E+09, -3.172260279916426E+09, -8.165137496391058E+06,  3.797344451310917E+00,  3.885656013239667E+00, -1.668374415588769E-01,
2453427.750000000, A.D. 2005-Feb-26 06:00:00.0000,  3.189050289765759E+09, -3.172176347553537E+09, -8.168741794655085E+06,  3.797459282411378E+00,  3.885851563875187E+00, -1.669017173346972E-01,
2453428.000000000, A.D. 2005-Feb-26 12:00:00.0000,  3.189132316123587E+09, -3.172092411474098E+09, -8.172347969031572E+06,  3.797572255529061E+00,  3.885999279946132E+00, -1.670101171505307E-01,
2453428.250000000, A.D. 2005-Feb-26 18:00:00.0000,  3.189214344764338E+09, -3.172008472754296E+09, -8.175956894470453E+06,  3.797668205494667E+00,  3.886095777693026E+00, -1.671549237639942E-01,
2453428.500000000, A.D. 2005-Feb-27 00:00:00.0000,  3.189296375166490E+09, -3.171924532504318E+09, -8.179569250136614E+06,  3.797733177338638E+00,  3.886141311477091E+00, -1.673258344700823E-01,
2453428.750000000, A.D. 2005-Feb-27 06:00:00.0000,  3.189378406529186E+09, -3.171840591789506E+09, -8.183185471186399E+06,  3.797755415943403E+00,  3.886139754025938E+00, -1.675106933952257E-01,
2453429.000000000, A.D. 2005-Feb-27 12:00:00.0000,  3.189460437829100E+09, -3.171756651554736E+09, -8.186805717882633E+06,  3.797726199726998E+00,  3.886098320563764E+00, -1.676963547827546E-01,
